state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent 
111400000	-75019.02422595365	-1368.0115734643105	-73651.01265248934	23.551031343306835	1514.1001130255127	341.7812342588225	0.009933856187733858	0.00993385618773385	-73651.01265248934	0.0	-1352.5313764262094	
111410000	-74989.56848378325	-1352.76944309295	-73636.7990406903	22.746039249495308	1419.2648394057205	300.36851531754553	0.010465733521426424	0.01046573352142642	-73636.7990406903	0.0	-1337.5471920045438	
111420000	-75005.20133240256	-1349.9274135385276	-73655.27391886403	22.596861023834684	1397.4826734032838	316.4924208687477	0.010625112334926854	0.010625112334926847	-73655.27391886403	0.0	-1334.642820309095	
111430000	-74989.93003060338	-1342.7553957634022	-73647.17463483998	22.051235415582163	1352.476492427567	287.14319638222395	0.011125799417794511	0.011125799417794494	-73647.17463483998	0.0	-1327.329758227765	
111440000	-74970.78976977749	-1347.720770673623	-73623.06899910387	22.21619369935332	1387.821710994335	289.83319338030924	0.01072694828140284	0.010726948281402844	-73623.06899910387	0.0	-1332.477251878438	
111450000	-75013.63978797199	-1361.7512899776443	-73651.88849799434	23.5209727721593	1481.5603866926028	322.696403283935	0.01010962985402654	0.010109629854026563	-73651.88849799434	0.0	-1346.3717449581686	
111460000	-74990.43809165925	-1366.9950293336444	-73623.4430623256	23.21595960252029	1505.5187643813654	327.1369385829652	0.009928919588470779	0.009928919588470787	-73623.4430623256	0.0	-1351.6487089952664	
111470000	-74979.04525970625	-1352.0955210406241	-73626.94973866563	22.255316325764785	1408.4556592315678	294.80123009054563	0.01067373719861952	0.010673737198619523	-73626.94973866563	0.0	-1336.6984782662569	
111480000	-75006.69349280656	-1357.225620476035	-73649.46787233053	23.204382227386894	1444.3188566715041	326.4634228243361	0.010234128566004596	0.010234128566004592	-73649.46787233053	0.0	-1342.012302907297	
111490000	-74989.62840058647	-1355.9168278190837	-73633.7115727674	22.607578852901447	1434.171612193196	322.12599163471526	0.01040691054619923	0.010406910546199234	-73633.7115727674	0.0	-1340.5610384056326	
111500000	-74964.89597850286	-1356.3849033629401	-73608.51107513992	22.502293018631526	1436.966657858396	325.71128175523774	0.01048212865259571	0.010482128652595724	-73608.51107513992	0.0	-1340.878244286802	
111510000	-74993.9857715376	-1363.1834581377993	-73630.80231339979	22.766837820394347	1478.6963417101672	337.081960083156	0.009962134613463253	0.00996213461346325	-73630.80231339979	0.0	-1348.0137351006126	
111520000	-74968.59900011327	-1348.4862883276144	-73620.11271178567	22.620951374737736	1391.5870388146654	280.1934222558764	0.010683487401734092	0.010683487401734108	-73620.11271178567	0.0	-1333.3000686748405	
111530000	-74990.6513506206	-1353.1431415163995	-73637.5082091042	22.68486679617354	1420.4274127091915	292.9496409967659	0.010440159594106742	0.010440159594106749	-73637.5082091042	0.0	-1337.9716912274555	
111540000	-74970.75946340493	-1344.4908651542612	-73626.26859825067	21.580707267436313	1362.6603533560526	279.2329040252403	0.01086636253882738	0.010866362538827404	-73626.26859825067	0.0	-1329.3489313179775	
111550000	-74969.76627576676	-1339.3673260458822	-73630.39894972087	21.717938329354936	1333.3622243919167	271.72342569127187	0.01130991482114112	0.011309914821141109	-73630.39894972087	0.0	-1323.9487304575248	
111560000	-74976.27815866555	-1344.1135200029455	-73632.16463866261	22.240376739702242	1365.082411096484	318.27301275653593	0.010743774150730204	0.0107437741507302	-73632.16463866261	0.0	-1328.98830785353	
111570000	-74973.1596447177	-1339.9225993093112	-73633.23704540839	21.703371548001865	1340.0390035351759	296.44249605426023	0.011286660915077453	0.01128666091507746	-73633.23704540839	0.0	-1324.3761091134575	
111580000	-74977.00630842012	-1352.342764773498	-73624.66354364663	22.374099071754767	1408.5345461277816	280.3274318295659	0.010597870145453986	0.010597870145453983	-73624.66354364663	0.0	-1337.1056789668078	
111590000	-74973.15657254664	-1338.7417780811738	-73634.41479446547	21.365877648903872	1328.6901683547512	290.8297178093387	0.011111952230242679	0.011111952230242679	-73634.41479446547	0.0	-1323.578174961277	
111600000	-74976.04785507273	-1345.477551757934	-73630.57030331479	21.735668113979703	1351.3453487440433	347.9531796376803	0.01097173524851855	0.010971735248518556	-73630.57030331479	0.0	-1330.0871598727126	
111610000	-74967.28620754532	-1341.2728263653075	-73626.01338118	21.730291781122673	1346.8282734122267	293.3978301691943	0.01099909162559974	0.010999091625599745	-73626.01338118	0.0	-1326.0627695035628	
111620000	-74968.78328203771	-1352.4777610217689	-73616.30552101594	22.701997523448377	1421.589597973915	294.15641079050016	0.01039009030943422	0.010390090309434243	-73616.30552101594	0.0	-1337.36405700841	
111630000	-74987.89376802136	-1359.161361724394	-73628.73240629696	22.677175542464706	1453.3124701923005	349.8512229122756	0.010276864057756626	0.010276864057756635	-73628.73240629696	0.0	-1343.7257245103726	
111640000	-75018.69851560463	-1359.4147972425042	-73659.28371836213	22.322708060937664	1449.6947707582822	279.13409019580257	0.010328618817035057	0.010328618817035066	-73659.28371836213	0.0	-1344.1633678455523	
111650000	-74973.78497781555	-1350.793419714581	-73622.99155810097	22.30634446465367	1402.3903535635961	277.9618712265919	0.010610551982319413	0.010610551982319395	-73622.99155810097	0.0	-1335.6093549542788	
111660000	-74979.33257523533	-1348.8148089176739	-73630.51776631766	22.61482976148179	1393.3124891580846	317.4041400209917	0.010737900955378249	0.010737900955378252	-73630.51776631766	0.0	-1333.4077240785264	
111670000	-74980.37977894697	-1339.108193117609	-73641.27158582935	22.20911572776219	1342.58298205509	283.217938637772	0.011124314412972102	0.011124314412972118	-73641.27158582935	0.0	-1323.804782611692	
111680000	-74991.59038584892	-1340.6142780773946	-73650.97610777152	22.40679811887892	1354.475259080013	294.68242164789126	0.010858278119946722	0.010858278119946715	-73650.97610777152	0.0	-1325.5157442877194	
111690000	-74957.79260084832	-1326.281070386269	-73631.51153046206	21.13338981589097	1256.6968791190586	275.93539525145025	0.011899287011992846	0.01189928701199283	-73631.51153046206	0.0	-1310.9185012429216	
111700000	-74948.85045458982	-1330.1581823089502	-73618.69227228087	21.70094940721859	1276.7803108389485	253.12557347744297	0.011643129866821502	0.011643129866821502	-73618.69227228087	0.0	-1314.988780586984	
111710000	-74959.29431485721	-1340.2873090352182	-73619.00700582199	21.61234143418139	1335.9112046176028	274.97894166711797	0.011168780850755091	0.011168780850755101	-73619.00700582199	0.0	-1325.0237509454332	
111720000	-74964.55113483411	-1345.1464487730802	-73619.40468606103	22.278817199204575	1374.573242781669	288.8777323468093	0.010839970328827483	0.010839970328827482	-73619.40468606103	0.0	-1329.8829539430885	
111730000	-74964.99046067009	-1342.7641379917816	-73622.22632267831	21.88055948751111	1348.7270416711278	268.3506687656488	0.011211906564816214	0.011211906564816214	-73622.22632267831	0.0	-1327.3265246223054	
111740000	-74963.6676738099	-1355.3241004561287	-73608.34357335378	22.54988906995737	1431.2571357084946	322.981050193147	0.010427308752126602	0.010427308752126604	-73608.34357335378	0.0	-1339.9647995649893	
111750000	-74985.03393904473	-1355.1269846406205	-73629.90695440411	22.433746964042665	1432.8975831221446	305.18905868946166	0.010360488540126727	0.010360488540126727	-73629.90695440411	0.0	-1339.9067741804165	
111760000	-74980.89989267968	-1358.1952966815875	-73622.70459599809	22.610009462545523	1451.3242487567577	305.95196053182923	0.01034686490579322	0.010346864905793203	-73622.70459599809	0.0	-1342.808499407607	
111770000	-74986.27376767066	-1360.803955464035	-73625.46981220662	23.275191968050557	1471.0428428176585	300.43141406927714	0.010133669506539331	0.01013366950653934	-73625.46981220662	0.0	-1345.5621183484618	
111780000	-74976.50846061141	-1354.6461703753841	-73621.86229023602	22.994436449278115	1430.8083698172827	327.8834380416658	0.010334208973904132	0.01033420897390413	-73621.86229023602	0.0	-1339.4140198059965	
111790000	-74992.26653050953	-1357.4495692294581	-73634.81696128007	22.559225171921483	1416.8818583237323	372.6147578655672	0.01053069622455021	0.010530696224550187	-73634.81696128007	0.0	-1341.940744134549	
111800000	-74980.60335430606	-1357.4934202614504	-73623.10993404461	22.594875125546455	1449.4254079529835	319.60844721716796	0.010241756302568246	0.010241756302568237	-73623.10993404461	0.0	-1342.239399190725	
111810000	-74981.68995491402	-1366.616127805898	-73615.07382710812	23.21199900924858	1500.3381014637316	356.5217060905656	0.010079078700657293	0.010079078700657277	-73615.07382710812	0.0	-1351.0007115270498	
111820000	-74999.76144163497	-1375.0224770931745	-73624.7389645418	23.903197864663884	1556.273013709967	302.09347700335775	0.009589763840317896	0.009589763840317905	-73624.7389645418	0.0	-1359.8136390637587	
111830000	-74996.44108478664	-1375.5457802481037	-73620.89530453853	23.823514785597553	1564.6127858648058	334.60110246797234	0.009568341530812825	0.009568341530812822	-73620.89530453853	0.0	-1360.1920712423725	
111840000	-74996.79521546379	-1377.8250127534084	-73618.97020271038	23.54225694493649	1573.7250256654886	362.867164007028	0.009409166540518633	0.00940916654051864	-73618.97020271038	0.0	-1362.564805935559	
111850000	-75001.14053262462	-1371.125081381228	-73630.0154512434	23.422483750846293	1537.2929443669088	318.86942761310917	0.00958442119630397	0.009584421196303981	-73630.0154512434	0.0	-1356.0465689617286	
111860000	-75005.33140794333	-1372.1439890087202	-73633.18741893461	23.357325117815424	1533.0742130736644	353.2262485083416	0.009805136648865672	0.009805136648865688	-73633.18741893461	0.0	-1356.6524527169404	
111870000	-74997.49246218108	-1368.4808309891064	-73629.01163119197	23.22555183083171	1509.5526291636493	346.26791476307113	0.009720098626613874	0.009720098626613882	-73629.01163119197	0.0	-1353.364816876919	
111880000	-74991.56167941247	-1357.1680884618465	-73634.39359095063	22.7904336293296	1452.3928758815157	302.80248198936687	0.010230807726542397	0.010230807726542397	-73634.39359095063	0.0	-1341.9551502840377	
111890000	-74978.5292085657	-1347.6038419176132	-73630.92536664808	21.904575336130314	1381.5156667946803	301.64617109220114	0.010788408574892855	0.01078840857489286	-73630.92536664808	0.0	-1332.2979765401371	
111900000	-74960.9639097975	-1344.3822011688706	-73616.58170862863	22.06027285460427	1358.0359760497247	255.47190798358275	0.010949492354999339	0.01094949235499933	-73616.58170862863	0.0	-1329.2610477258572	
111910000	-74970.35757138759	-1357.370286092676	-73612.98728529492	22.705051761572737	1451.8944144158327	305.73825188955345	0.010294666931102075	0.010294666931102066	-73612.98728529492	0.0	-1342.056799267761	
111920000	-74983.87874013605	-1346.0308191112729	-73637.84792102478	21.7851993808133	1359.4735229191715	245.15576703003046	0.010920701254772035	0.010920701254772036	-73637.84792102478	0.0	-1330.9761301092394	
111930000	-74983.49731231351	-1367.3692026835213	-73616.12810963	23.054450138104624	1501.5830959810878	310.88747070690755	0.00994139233343628	0.009941392333436284	-73616.12810963	0.0	-1352.092241757129	
111940000	-74993.21397943274	-1366.8968148562801	-73626.31716457645	23.326692528136093	1510.8702874927235	338.50801830661743	0.009806912995684444	0.009806912995684447	-73626.31716457645	0.0	-1351.65548310002	
111950000	-74986.994356125	-1350.4273246106907	-73636.5670315143	22.118225020185935	1404.0530863949132	314.87404657254893	0.01055581754849872	0.010555817548498714	-73636.5670315143	0.0	-1335.1809570223404	
111960000	-74983.67306527968	-1359.4852563289735	-73624.18780895071	22.703998374170713	1457.05403781484	316.7684821678388	0.010146219041050513	0.010146219041050498	-73624.18780895071	0.0	-1344.3085438193998	
111970000	-75019.66413420283	-1379.546911419998	-73640.11722278284	23.94516880117355	1591.5819615742448	369.3411858204618	0.009394897765418565	0.009394897765418561	-73640.11722278284	0.0	-1364.1301119596274	
111980000	-74984.13605733364	-1362.2110019729823	-73621.92505536065	23.022224650666438	1478.8463724552837	327.10013349834196	0.01006381746378783	0.010063817463787846	-73621.92505536065	0.0	-1346.9144438887554	
111990000	-74990.98765346485	-1356.079701500318	-73634.90795196453	23.07491197702746	1427.5281511808016	266.4925958861568	0.010402758031175945	0.010402758031175949	-73634.90795196453	0.0	-1340.9864521448694	
112000000	-74967.31771591216	-1347.384439525794	-73619.93327638636	22.561502021671522	1384.021698039129	301.97912625823886	0.010854621996259067	0.010854621996259074	-73619.93327638636	0.0	-1331.9566408759558	
112010000	-74981.78135770545	-1346.7215070067598	-73635.05985069869	21.41769567205626	1377.1921678050676	296.4195080629392	0.01081965466312215	0.010819654663122147	-73635.05985069869	0.0	-1331.4337191790112	
112020000	-74991.24871894425	-1364.0184338552403	-73627.23028508901	23.123747602617566	1478.0918588744025	360.09818798303803	0.010215871073845674	0.010215871073845657	-73627.23028508901	0.0	-1348.4008563234681	
112030000	-74998.38613632675	-1375.2671200692132	-73623.11901625754	23.82340802298633	1551.1128062366574	297.8900627821983	0.00963980333758616	0.00963980333758616	-73623.11901625754	0.0	-1360.0398994496952	
112040000	-75010.57965296111	-1368.0184305609487	-73642.56122240017	23.134482643242457	1513.7116714206163	329.23576686241285	0.009771811677677785	0.009771811677677787	-73642.56122240017	0.0	-1352.8328728057186	
112050000	-75004.80547785216	-1367.7727089494472	-73637.03276890272	23.303499238421324	1509.9654121200992	348.76741457773477	0.009850981225083365	0.009850981225083379	-73637.03276890272	0.0	-1352.4413109328839	
112060000	-74979.28876191142	-1356.7292237572326	-73622.5595381542	22.43555552004298	1438.57792123621	294.34560046079594	0.010224661916428523	0.010224661916428537	-73622.5595381542	0.0	-1341.6903128364665	
112070000	-74999.99913810712	-1352.0130925675487	-73647.98604553957	22.6258102482918	1419.0206600099305	303.32908989041323	0.010626010162059904	0.0106260101620599	-73647.98604553957	0.0	-1336.548467715436	
112080000	-74983.52779511617	-1357.628836126315	-73625.89895898986	22.416162021187642	1443.1385943975215	306.22414456320894	0.010419585895401736	0.010419585895401746	-73625.89895898986	0.0	-1342.214569100201	
112090000	-74985.85548700561	-1359.2518984639576	-73626.60358854165	23.05111748089721	1460.1429813149828	335.1185423433925	0.010190796516940414	0.010190796516940409	-73626.60358854165	0.0	-1343.9213091411439	
112100000	-74970.75037002876	-1344.70518971842	-73626.04518031035	21.776389965313825	1370.3082550913286	297.5773029767529	0.010767811127689535	0.010767811127689535	-73626.04518031035	0.0	-1329.5589227866026	
112110000	-74975.442222317	-1345.660038431703	-73629.7821838853	22.092030884543604	1371.6003166449786	277.401717742761	0.010884717347932074	0.010884717347932067	-73629.7821838853	0.0	-1330.4047895292156	
112120000	-74963.59972329106	-1341.2103334290657	-73622.389389862	21.880274492237824	1339.0894660154295	315.75145345229294	0.01114231367831084	0.011142313678310832	-73622.389389862	0.0	-1325.8108335150923	
112130000	-74961.4473236791	-1334.5010717314633	-73626.94625194764	21.702413336752738	1304.2452450898259	273.664371101695	0.01157719627317654	0.011577196273176538	-73626.94625194764	0.0	-1319.0333500404056	
112140000	-74962.39468378125	-1336.2412769341142	-73626.15340684714	21.672361247411306	1309.387227195179	250.56182977985813	0.011304068423985575	0.011304068423985594	-73626.15340684714	0.0	-1321.1737570268563	
112150000	-74958.6001774455	-1334.4077167915332	-73624.19246065397	21.69809768739687	1306.5334543210088	275.36609928294155	0.011523934282596841	0.011523934282596848	-73624.19246065397	0.0	-1318.9800756281415	
