16800000	-8788.985626739823	-3041.315298051795	-5747.670328688027	1.0205345011969518E7	2.0751052141438693E7	1518961.740406813	3.563962909646875E-8	3.563962909646876E-8	-5747.670328688027	0.0	-3042.7687932884487
16820000	-8804.738917091954	-3025.284184967883	-5779.454732124071	1.0220551710018717E7	2.0334063183985725E7	1441424.880414192	3.912620942636768E-8	3.9126209426367745E-8	-5779.454732124071	0.0	-3026.67722317965
16840000	-8788.381242469663	-3003.726141853238	-5784.655100616425	1.0217147096229037E7	1.9710914686810717E7	1377934.89534908	3.885028717158982E-8	3.885028717158984E-8	-5784.655100616425	0.0	-3005.1820224574694
16860000	-8801.962477173387	-3047.494896693214	-5754.467580480174	1.0201205068005573E7	2.1371659042753853E7	1623002.0926259572	3.592706564765069E-8	3.592706564765072E-8	-5754.467580480174	0.0	-3048.8645982001294
16880000	-8781.204560529653	-3035.738026344193	-5745.466534185461	1.0160091715399232E7	2.0483238102238044E7	1589267.7906917727	3.558531983559007E-8	3.5585319835589985E-8	-5745.466534185461	0.0	-3037.151199915212
16900000	-8789.17161851506	-3036.2262943074165	-5752.945324207643	1.0208608200091003E7	2.0729306487376057E7	1384816.3012817	3.573527513727248E-8	3.573527513727243E-8	-5752.945324207643	0.0	-3037.7691771225373
16920000	-8780.767302386444	-3035.9453359341837	-5744.82196645226	1.0186440228189524E7	2.0501541642292395E7	1495058.0885253185	3.461597105669752E-8	3.4615971056697505E-8	-5744.82196645226	0.0	-3037.453095256656
16940000	-8797.12698172461	-3033.921694225961	-5763.205287498649	1.0202383499675097E7	2.0391698337057818E7	1686410.5331232008	3.736693495928455E-8	3.7366934959284544E-8	-5763.205287498649	0.0	-3035.215800157991
16960000	-8794.078242725627	-3029.4659903320953	-5764.612252393532	1.02306253743759E7	1.9887962494759947E7	1274606.086266082	3.6383895016656486E-8	3.638389501665654E-8	-5764.612252393532	0.0	-3031.079258518644
16980000	-8795.313997447025	-3017.977260046112	-5777.336737400913	1.0182162071491087E7	2.004317730112865E7	1260306.1936411648	3.763775950785617E-8	3.763775950785615E-8	-5777.336737400913	0.0	-3019.5579782648374
17000000	-8775.145596761135	-3004.6419061159218	-5770.503690645212	1.0142294061770085E7	1.919003806369146E7	1376895.7784501265	3.7686289863735425E-8	3.768628986373543E-8	-5770.503690645212	0.0	-3006.1429334107097
17020000	-8795.247658227128	-3020.47592298015	-5774.771735246979	1.0163994000068303E7	2.014184580480421E7	1382310.5941016916	3.840142933118734E-8	3.840142933118732E-8	-5774.771735246979	0.0	-3021.937555991245
17040000	-8835.370004137327	-3058.9709606760202	-5776.399043461307	1.017629257760847E7	2.147257122605172E7	1684474.7699083434	3.3233712488911294E-8	3.3233712488911314E-8	-5776.399043461307	0.0	-3060.399012091417
17060000	-8812.383745569521	-3061.7671563813424	-5750.616589188178	1.0243880721169507E7	2.211947742260506E7	1700613.2164068392	3.1844514751702045E-8	3.184451475170203E-8	-5750.616589188178	0.0	-3063.2310928541965
17080000	-8806.876800943444	-3039.3224975382595	-5767.554303405184	1.0271441830750985E7	2.1003721049901426E7	1567964.3871968498	3.6285591664500864E-8	3.628559166450087E-8	-5767.554303405184	0.0	-3040.7187390180848
17100000	-8771.081442729714	-3002.0671520904407	-5769.014290639273	1.0159818721570907E7	1.955847167388583E7	1287225.8096626222	3.896773635746357E-8	3.896773635746357E-8	-5769.014290639273	0.0	-3003.5893632994716
17120000	-8764.131283945837	-3016.7460185291166	-5747.385265416719	1.017140256516423E7	1.9213253860014975E7	1277562.7726493103	4.022303855619154E-8	4.022303855619155E-8	-5747.385265416719	0.0	-3018.2403418040067
17140000	-8764.917142790862	-3015.1664118907443	-5749.750730900118	1.01583987939612E7	1.9315571429430015E7	1529274.0923066502	3.839826253411605E-8	3.8398262534116075E-8	-5749.750730900118	0.0	-3016.5378967154165
17160000	-8768.14149338039	-3026.016581596209	-5742.124911784182	1.0160627199532548E7	2.0039046788588338E7	1506083.4889254451	3.83290133432661E-8	3.832901334326605E-8	-5742.124911784182	0.0	-3027.3962426215126
17180000	-8783.669092375356	-3042.2148600841465	-5741.454232291209	1.0202554583501903E7	2.098147148636179E7	1635448.619461961	3.594479556482003E-8	3.594479556482001E-8	-5741.454232291209	0.0	-3043.5811086423478
17200000	-8790.66667125098	-3035.0716947835936	-5755.594976467385	1.0191066872088516E7	2.073003699774631E7	1636864.1984295163	3.885309562139449E-8	3.885309562139449E-8	-5755.594976467385	0.0	-3036.34089701119
17220000	-8764.661704652372	-3024.8050756643142	-5739.856628988057	1.0168185781106453E7	1.979251064449967E7	1432660.5773265357	3.74836684298762E-8	3.748366842987626E-8	-5739.856628988057	0.0	-3026.2658583384537
17240000	-8774.79716376269	-3025.639402685509	-5749.157761077182	1.0159886130657412E7	1.9545355091122787E7	1312545.9921192932	3.609243937375813E-8	3.609243937375811E-8	-5749.157761077182	0.0	-3027.2368342115274
17260000	-8784.00687693306	-3027.260825146666	-5756.746051786394	1.0163966710188804E7	1.981960367839071E7	1462993.2256738464	3.951760776397388E-8	3.9517607763973916E-8	-5756.746051786394	0.0	-3028.633592624399
17280000	-8773.725563337835	-3019.61915618061	-5754.1064071572255	1.0174794234841106E7	1.9674535891493633E7	1501579.684717399	3.587752350114981E-8	3.587752350114986E-8	-5754.1064071572255	0.0	-3021.0878846723485
17300000	-8759.163649426173	-2984.042986632745	-5775.120662793429	1.0161809413309027E7	1.8519422534838963E7	1335185.5573905257	3.997785210041653E-8	3.997785210041649E-8	-5775.120662793429	0.0	-2985.510309540161
17320000	-8781.28996741315	-3028.6380203711183	-5752.651947042032	1.019581244036053E7	2.007444652241668E7	1497182.2978021381	3.576403003174645E-8	3.5764030031746396E-8	-5752.651947042032	0.0	-3030.1092576101396
17340000	-8804.961942021257	-3032.032087774554	-5772.929854246702	1.0211973150849886E7	2.0741979135798007E7	1487902.6103992274	3.612749834558027E-8	3.6127498345580274E-8	-5772.929854246702	0.0	-3033.4894298308895
17360000	-8790.783765698972	-3034.4975504624795	-5756.286215236493	1.0170983324985402E7	2.055740343237351E7	1487459.633469581	3.5599732594015956E-8	3.559973259401597E-8	-5756.286215236493	0.0	-3035.9755968801237
17380000	-8773.610947009945	-3029.92494055592	-5743.686006454025	1.0144764068802623E7	2.0255849689281352E7	1513918.805756367	3.5414933902520956E-8	3.541493390252095E-8	-5743.686006454025	0.0	-3031.395047166267
17400000	-8798.452609926879	-3034.1255489461755	-5764.327060980703	1.0218567948201466E7	2.0938030713508278E7	1471324.0101471092	3.287409873710975E-8	3.2874098737109735E-8	-5764.327060980703	0.0	-3035.7070211118726
17420000	-8785.851933525626	-3030.8334429334996	-5755.018490592126	1.0202399162649749E7	2.0275614750168942E7	1393513.6712717505	3.756965996014204E-8	3.7569659960142027E-8	-5755.018490592126	0.0	-3032.31299035551
17440000	-8813.758196609751	-3033.085336012622	-5780.672860597129	1.019019325088991E7	2.064197481170996E7	1500124.2840073912	3.2474261964789576E-8	3.2474261964789576E-8	-5780.672860597129	0.0	-3034.664407240441
17460000	-8774.841519404565	-3022.0643891537593	-5752.777130250805	1.0167232859113134E7	2.0230952701106124E7	1402261.1952727123	3.661881188979232E-8	3.661881188979233E-8	-5752.777130250805	0.0	-3023.570308150421
17480000	-8787.660928472902	-3018.8651073796095	-5768.795821093292	1.0200383506003844E7	2.0100195701475285E7	1513088.1286025872	3.806307351435727E-8	3.806307351435729E-8	-5768.795821093292	0.0	-3020.2481346380255
17500000	-8801.788631209676	-3046.115192902777	-5755.6734383069	1.0207266095314182E7	2.0896555432745807E7	1733948.2625109795	3.5820659638390026E-8	3.5820659638390065E-8	-5755.6734383069	0.0	-3047.42830591961
17520000	-8783.322969258043	-3017.445984208807	-5765.876985049235	1.0193262557007112E7	2.014988650302422E7	1449734.8543228204	3.658215181558933E-8	3.6582151815589345E-8	-5765.876985049235	0.0	-3018.9208091124497
17540000	-8777.35683802752	-3024.5105498058206	-5752.846288221699	1.0227625663378898E7	2.0111904681572005E7	1248826.5272863081	3.745266121131622E-8	3.745266121131623E-8	-5752.846288221699	0.0	-3026.105730890147
17560000	-8770.267701659312	-3013.422138699362	-5756.845562959948	1.0187549392298229E7	1.9681135630102366E7	1286099.604619137	3.635997725534504E-8	3.6359977255345016E-8	-5756.845562959948	0.0	-3015.029527651692
17580000	-8783.357672575448	-3032.085489706314	-5751.272182869134	1.0198156513305139E7	2.062689830397351E7	1607899.5846561498	3.5474976363415586E-8	3.5474976363415606E-8	-5751.272182869134	0.0	-3033.489219156758
17600000	-8772.515424747087	-2993.0142746309607	-5779.501150116127	1.0161588158524677E7	1.886719543680483E7	1372117.2495057613	4.30307543830373E-8	4.303075438303735E-8	-5779.501150116127	0.0	-2994.3553175126126
17620000	-8783.049911650423	-3023.627564991259	-5759.422346659164	1.0213077443629937E7	1.9820211258823372E7	1397019.6352810569	3.665745252778459E-8	3.665745252778463E-8	-5759.422346659164	0.0	-3025.140720817464
17640000	-8784.66340401144	-3031.329141019765	-5753.334262991675	1.017414965699044E7	2.0177084609354302E7	1695261.1060605946	3.7757377360366934E-8	3.775737736036693E-8	-5753.334262991675	0.0	-3032.6076664707793
17660000	-8787.692856786702	-3030.747974995533	-5756.944881791169	1.017851294682349E7	2.0058485182114977E7	1600664.5784141873	3.578973147840037E-8	3.578973147840037E-8	-5756.944881791169	0.0	-3032.151676610703
17680000	-8739.684886602721	-3013.3166008506114	-5726.368285752111	1.0159617301365864E7	1.9146773996409386E7	1511523.231613214	3.791240026563494E-8	3.791240026563493E-8	-5726.368285752111	0.0	-3014.717523482292
17700000	-8777.980592854097	-3023.7058800075447	-5754.274712846553	1.0182051698208127E7	2.0243122954096865E7	1500330.602726166	3.464017096344075E-8	3.464017096344075E-8	-5754.274712846553	0.0	-3025.211882533293
17720000	-8762.997660451456	-3025.6782909650324	-5737.319369486423	1.0148426249659345E7	1.9826746385122593E7	1585507.7613287047	3.614124370383486E-8	3.614124370383483E-8	-5737.319369486423	0.0	-3027.082134256281
17740000	-8769.799728241109	-2999.433929942864	-5770.365798298246	1.0145265189976716E7	1.915486983672069E7	1242141.5558147228	4.210474843354261E-8	4.210474843354255E-8	-5770.365798298246	0.0	-3000.8982929421572
17760000	-8771.774285479503	-3017.5605670089	-5754.213718470603	1.017828640934686E7	1.967129047366979E7	1617015.478520109	3.734525796835699E-8	3.734525796835696E-8	-5754.213718470603	0.0	-3018.9063452827204
17780000	-8777.638762974122	-3024.446894072358	-5753.191868901764	1.0188546007672703E7	1.9782081186154027E7	1421282.137233208	3.771984550255657E-8	3.7719845502556496E-8	-5753.191868901764	0.0	-3025.9079654328466
17800000	-8761.153694957484	-3030.3531845060684	-5730.800510451416	1.017281136506393E7	2.00332759621647E7	1365541.029995873	3.524528061510039E-8	3.524528061510038E-8	-5730.800510451416	0.0	-3031.9345995866643
17820000	-8757.987737659825	-3024.152911067497	-5733.834826592329	1.019202006371902E7	2.0008224984063096E7	1635770.1549144757	3.619865918772692E-8	3.619865918772692E-8	-5733.834826592329	0.0	-3025.5215997902624
17840000	-8758.92349100731	-3005.445268243771	-5753.478222763539	1.0190894506427087E7	1.9149573852093164E7	1601384.5146113252	4.104637234008336E-8	4.1046372340083346E-8	-5753.478222763539	0.0	-3006.688680826144
17860000	-8780.713315743082	-3027.519730021628	-5753.193585721454	1.0215941894555291E7	2.0056206357283972E7	1454020.6502508328	3.84553178019096E-8	3.845531780190957E-8	-5753.193585721454	0.0	-3028.930163177016
17880000	-8749.013561149133	-3001.217314938393	-5747.796246210741	1.0172400677798433E7	1.8912305401170135E7	1401479.7778040406	4.084457080700678E-8	4.084457080700674E-8	-5747.796246210741	0.0	-3002.603853416706
17900000	-8775.574794192398	-3018.6513433617133	-5756.9234508306845	1.022071060813956E7	1.9475513406835075E7	1515488.3183744485	4.0053343738763265E-8	4.0053343738763206E-8	-5756.9234508306845	0.0	-3019.9765318132445
17920000	-8789.829236333168	-3048.244609640468	-5741.584626692699	1.0185080063395662E7	2.0985749824862964E7	1379489.4571657784	3.293929576039465E-8	3.2939295760394685E-8	-5741.584626692699	0.0	-3049.887741685948
17940000	-8751.953933679602	-3003.2199837686426	-5748.73394991096	1.0153022892965648E7	1.9086438445939757E7	1403159.96486888	3.76267798227037E-8	3.762677982270365E-8	-5748.73394991096	0.0	-3004.705239451117
17960000	-8756.617439778716	-3027.3384058092192	-5729.2790339694975	1.0169826554529333E7	1.975611100629328E7	1684543.5828824842	3.737562713499566E-8	3.737562713499565E-8	-5729.2790339694975	0.0	-3028.641248835981
17980000	-8768.951490247191	-3003.9124152358486	-5765.039075011342	1.021054209399803E7	1.9803380755669557E7	1339652.170528546	3.450239680615322E-8	3.450239680615323E-8	-5765.039075011342	0.0	-3005.5406657625026
18000000	-8747.712092375144	-3010.978489341054	-5736.73360303409	1.0162389798676545E7	1.966528638586608E7	1355040.570296846	3.800732176624424E-8	3.8007321766244265E-8	-5736.73360303409	0.0	-3012.4792838501658
18020000	-8782.46411769167	-3020.9791140935267	-5761.4850035981435	1.0239125894364005E7	2.0240802572454907E7	1426649.2137638663	3.7636720120870554E-8	3.7636720120870554E-8	-5761.4850035981435	0.0	-3022.43336104297
18040000	-8779.027055081937	-3017.2714005373728	-5761.755654544564	1.0170523513374131E7	2.009116042887783E7	1358136.57749346	3.81791119706574E-8	3.8179111970657386E-8	-5761.755654544564	0.0	-3018.758732663541
18060000	-8785.365181240144	-3020.7197550509773	-5764.645426189167	1.0175002848056244E7	1.9711564185935453E7	1198205.071837537	3.7690216383251715E-8	3.769021638325176E-8	-5764.645426189167	0.0	-3022.353412429414
18080000	-8766.597044067095	-3008.3344754390723	-5758.262568628023	1.0154444934768906E7	1.938636733787907E7	1386104.258001589	3.822306070854653E-8	3.822306070854643E-8	-5758.262568628023	0.0	-3009.809050263598
18100000	-8744.247219823894	-3001.6301071813164	-5742.617112642577	1.0165138064495752E7	1.907555178758426E7	1325659.0061961852	3.949130910029961E-8	3.9491309100299635E-8	-5742.617112642577	0.0	-3003.1125551065784
18120000	-8749.011938074154	-2989.0075185625906	-5760.004419511563	1.0154608949056152E7	1.8357770883069985E7	1383265.40942019	4.369648903754103E-8	4.369648903754106E-8	-5760.004419511563	0.0	-2990.328806787147
18140000	-8740.665021769139	-2999.0481881346714	-5741.616833634468	1.0160160437335031E7	1.8740481399179526E7	1198405.567252255	4.0775962050181046E-8	4.077596205018101E-8	-5741.616833634468	0.0	-3000.5958443048007
18160000	-8773.202509997547	-3030.5529916163123	-5742.649518381236	1.0172674288111294E7	2.0207206397658303E7	1501886.5578178968	3.4706875111260945E-8	3.470687511126093E-8	-5742.649518381236	0.0	-3032.056004048932
18180000	-8775.222654078167	-3009.8468344540383	-5765.375819624128	1.0225715987178344E7	1.975310441101861E7	1402554.4980394142	3.811038475434388E-8	3.8110384754343864E-8	-5765.375819624128	0.0	-3011.3086654527965
18200000	-8791.31445607708	-3042.078373383644	-5749.236082693436	1.0176123708491769E7	2.0865025696949407E7	1598748.555781575	3.688234472904446E-8	3.688234472904446E-8	-5749.236082693436	0.0	-3043.43628452497
18220000	-8778.853123078025	-3026.3663466217754	-5752.48677645625	1.0209065824271599E7	1.9952323254592195E7	1640298.1674042544	3.6916167397584495E-8	3.691616739758449E-8	-5752.48677645625	0.0	-3027.7087659756485
18240000	-8756.360860459732	-2993.540738398408	-5762.820122061324	1.0150953886155682E7	1.8618556101840608E7	1103338.7014870476	3.774970727360171E-8	3.774970727360171E-8	-5762.820122061324	0.0	-2995.2676557871623
18260000	-8766.164581712277	-2997.375511838961	-5768.789069873315	1.0243504017331727E7	1.923849427463098E7	1221264.0574228023	3.974560757798728E-8	3.974560757798725E-8	-5768.789069873315	0.0	-2998.929699380819
18280000	-8757.19258770155	-3014.994820658415	-5742.197767043133	1.0156191308983907E7	1.9458416841711268E7	1327710.4479814267	3.505548119231487E-8	3.505548119231485E-8	-5742.197767043133	0.0	-3016.6164270660515
18300000	-8790.053671629752	-3035.3313322430217	-5754.722339386731	1.0163909271632181E7	2.0205507182381645E7	1444888.8500463255	3.825464432035537E-8	3.825464432035539E-8	-5754.722339386731	0.0	-3036.7527031643012
18320000	-8783.816098357904	-3023.906895123834	-5759.90920323407	1.0169584920333784E7	1.986434060365706E7	1444944.2283749147	3.7279775877949026E-8	3.7279775877949046E-8	-5759.90920323407	0.0	-3025.3650365386534
18340000	-8768.129925732332	-3021.417302354144	-5746.712623378188	1.0158993633403987E7	2.0026400716852173E7	1491267.9493904964	3.61911190798196E-8	3.61911190798196E-8	-5746.712623378188	0.0	-3022.8785293065407
18360000	-8756.502340992884	-3016.1534683518153	-5740.348872641068	1.016055040940316E7	1.9688497593319356E7	1443463.1043082573	3.746319442998656E-8	3.746319442998656E-8	-5740.348872641068	0.0	-3017.608679683893
18380000	-8773.768444391362	-3016.0544858614708	-5757.713958529892	1.0238365700709384E7	1.98825912437843E7	1461712.064589138	4.0234874757129554E-8	4.0234874757129594E-8	-5757.713958529892	0.0	-3017.4039717869114
18400000	-8761.35233728749	-3013.9836619360503	-5747.368675351439	1.0203082084809672E7	1.982625499000501E7	1478950.1027363772	3.7165420389125385E-8	3.716542038912543E-8	-5747.368675351439	0.0	-3015.422805234877
18420000	-8785.2486841558	-3025.123720894612	-5760.124963261188	1.0236744376580717E7	2.027568417185065E7	1623622.079305296	3.5376397643823215E-8	3.537639764382328E-8	-5760.124963261188	0.0	-3026.524982160298
18440000	-8777.393131005623	-3016.726159863245	-5760.666971142378	1.0146588599783523E7	1.9453179018914066E7	1419504.4001594326	3.65254024687233E-8	3.652540246872333E-8	-5760.666971142378	0.0	-3018.2318308330596
